Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1547387	INSDC	JAGQBK010000005.1	121768	121956	+	MCP9811441.1	hypothetical protein	Synechococcus lacustris Maggiore-St4-Slac	Maggiore-St4-Slac	GCA_024345595.1
1547387	INSDC	JAGQBR010000006.1	69823	70011	+	MCP9813656.1	hypothetical protein	Synechococcus lacustris L1E-Slac	L1E-Slac	GCA_024345735.1
1547387	INSDC	JAGQBX010000067.1	11490	11678	+	MCP9817678.1	hypothetical protein	Synechococcus sp. GreenBA-s	GreenBA-s	GCA_024345855.1
1547387	INSDC	JAGQCA010000001.1	13911	14099	-	MCP9817883.1	hypothetical protein	Synechococcus sp. Cruz-9H2	Cruz-9H2	GCA_024345915.1
1547387	INSDC	JAGQBY010000170.1	5062	5250	-	MCP9826671.1	hypothetical protein	Synechococcus sp. EJ6-Ellesmere	EJ6-Ellesmere	GCA_024345875.1
1547387	INSDC	JAGQBP010000005.1	230819	231007	+	MCP9829511.1	hypothetical protein	Synechococcus sp. L2F	L2F	GCA_024345695.1
1547387	INSDC	JAGQBT010000025.1	11442	11630	-	MCP9832110.1	hypothetical protein	Synechococcus sp. JJ3a-Johnson	JJ3a-Johnson	GCA_024345775.1
1547387	INSDC	JAGQBO010000012.1	62450	62638	-	MCP9834921.1	hypothetical protein	Cyanobium sp. La Preciosa 7G6	La Preciosa 7G6	GCA_024345675.1
1547387	INSDC	JAGQBH010000009.1	13115	13303	+	MCP9838845.1	hypothetical protein	Cyanobium sp. N.Huapi 1H5	N.Huapi 1H5	GCA_024345535.1
1547387	INSDC	JAGQBU010000004.1	124488	124676	+	MCP9839754.1	hypothetical protein	Synechococcus sp. J7-Johnson	J7-Johnson	GCA_024345795.1
1547387	INSDC	JAGQBZ010000001.1	529342	529530	+	MCP9842617.1	hypothetical protein	Synechococcus sp. Edmonson 11F2	Edmonson 11F2	GCA_024345895.1
1547387	INSDC	JAGQBN010000015.1	23039	23227	-	MCP9847542.1	hypothetical protein	Synechococcus sp. Lug-A	Lug-A	GCA_024345655.1
1547387	INSDC	JAGQBJ010000007.1	126003	126191	-	MCP9850176.1	hypothetical protein	Cyanobium sp. Morenito 9A2	Morenito 9A2	GCA_024345575.1
1547387	INSDC	JAGQBW010000023.1	26891	27079	+	MCP9854012.1	hypothetical protein	Synechococcus sp. HJ21-Hayes	HJ21-Hayes	GCA_024345835.1
1547387	INSDC	JAGQCB010000001.1	13911	14099	-	MCP9854279.1	hypothetical protein	Synechococcus sp. Cruz-9C9	Cruz-9C9	GCA_024345935.1
1547387	INSDC	JAGQCC010000001.1	123335	123523	+	MCP9857577.1	hypothetical protein	Cyanobium sp. Cruz-8H5	Cruz-8H5	GCA_024345955.1
1547387	INSDC	JAGQCE010000001.1	529342	529530	+	MCP9862025.1	hypothetical protein	Synechococcus sp. Cruz-7E5	Cruz-7E5	GCA_024345995.1
1547387	INSDC	JAGQCD010000001.1	164457	164645	-	MCP9864850.1	hypothetical protein	Cyanobium sp. Cruz-8D1	Cruz-8D1	GCA_024345975.1
1547387	INSDC	JAGQCF010000001.1	14160	14348	-	MCP9868791.1	hypothetical protein	Synechococcus sp. Cruz-7B9	Cruz-7B9	GCA_024346015.1
1547387	INSDC	JAGQCG010000007.1	15211	15399	-	MCP9873087.1	hypothetical protein	Synechococcus sp. Cruz CV-v-12	Cruz CV-v-12	GCA_024346035.1
1547387	INSDC	JAGQCZ010000002.1	50354	50542	+	MCP9881254.1	hypothetical protein	Cyanobium sp. Alchichica 3B3-8F6	Alchichica 3B3-8F6	GCA_024346435.1
1547387	INSDC	JAGQCV010000006.1	25796	25984	-	MCP9884863.1	hypothetical protein	Synechococcus sp. ATX 2A4	ATX 2A4	GCA_024346375.1
1547387	INSDC	JAGQCU010000018.1	29919	30107	+	MCP9888932.1	hypothetical protein	Cyanobium sp. ATX 6A2	ATX 6A2	GCA_024346355.1
1547387	INSDC	JAGQCX010000004.1	181509	181697	+	MCP9890682.1	hypothetical protein	Cyanobium sp. Aljojuca 7D2	Aljojuca 7D2	GCA_024346415.1
1547387	INSDC	JAGQCL010000001.1	116326	116514	+	MCP9892294.1	hypothetical protein	Vulcanococcus limneticus Candia 3F8	Candia 3F8	GCA_024346175.1
1547387	INSDC	JAGQCM010000001.1	288762	288950	-	MCP9895884.1	hypothetical protein	Vulcanococcus limneticus Candia 3B3	Candia 3B3	GCA_024346195.1
1547387	INSDC	JAGQCI010000020.1	29486	29674	+	MCP9901563.1	hypothetical protein	Cyanobium sp. Cruz CV11-17	Cruz CV11-17	GCA_024346115.1
1547387	INSDC	JAGQCQ010000032.1	4623	4811	-	MCP9909175.1	hypothetical protein	Cyanobium sp. BA20m-p-22	BA20m-p-22	GCA_024346275.1
1547387	INSDC	JAGQCR010000018.1	14584	14772	-	MCP9912416.1	hypothetical protein	Cyanobium sp. BA20m-14	BA20m-14	GCA_024346295.1
1547387	INSDC	JAGQCS010000002.1	375245	375433	+	MCP9915794.1	hypothetical protein	Cyanobium sp. ATX 6F1	ATX 6F1	GCA_024346315.1
1547387	INSDC	JAGQCH010000003.1	176603	176791	-	MCP9918630.1	hypothetical protein	Cyanobium sp. Cruz CV13-4-11	Cruz CV13-4-11	GCA_024346055.1
1547387	INSDC	JAGQDO010000008.1	23457	23645	-	MCP9921761.1	hypothetical protein	Synechococcus lacustris Cruz CV12-2	Cruz CV12-2	GCA_024346095.1
1547387	INSDC	JAGQCN010000003.1	22527	22715	-	MCP9923951.1	hypothetical protein	Synechococcus lacustris C3-12m-Tous	C3-12m-Tous	GCA_024346215.1
1547387	INSDC	JAGQCJ010000007.1	78612	78800	+	MCP9927865.1	hypothetical protein	Cyanobium sp. CH-040	CH-040	GCA_024346135.1
1547387	INSDC	JAGQCW010000007.1	54294	54482	-	MCP9931934.1	hypothetical protein	Cyanobium sp. AMD-g	AMD-g	GCA_024346395.1
1547387	INSDC	JAGQCK010000007.1	63925	64113	+	MCP9934873.1	hypothetical protein	Cyanobium sp. Candia 9D4	Candia 9D4	GCA_024346155.1
1547387	INSDC	JAGQCY010000012.1	62450	62638	-	MCP9937684.1	hypothetical protein	Cyanobium sp. Aljojuca 7A6	Aljojuca 7A6	GCA_024346455.1
1547387	INSDC	JAGQEK010000025.1	2066	2254	-	MCP9939345.1	hypothetical protein	Synechococcus sp. Cruz CV12-2-Slac-r	Cruz CV12-2-Slac-r	GCA_024346075.1
1547387	INSDC	JAGQCT010000004.1	155076	155264	+	MCP9941875.1	hypothetical protein	Cyanobium sp. ATX 6E8	ATX 6E8	GCA_024346335.1
1547387	INSDC	JANWUR010000007.1	72285	72473	+	MCS5692026.1	hypothetical protein	Cyanobium sp. FGCU6		GCA_024958655.1
1547387	INSDC	JANWUS010000029.1	29807	29995	-	MCS5698956.1	hypothetical protein	Cyanobium sp. FGCU52		GCA_024958715.1
1547387	INSDC	JANWUQ010000001.1	1282478	1282666	+	MCS5705923.1	hypothetical protein	Synechococcus sp. FGCU3		GCA_024958665.1
1547387	INSDC	JAHLYY010000033.1	23849	24037	-	MCT0202173.1	hypothetical protein	Synechococcus sp. CS-603	CS-603	GCA_025128195.1
1547387	INSDC	JAHLYZ010000040.1	137319	137507	+	MCT0205207.1	hypothetical protein	Synechococcus sp. CS-602	CS-602	GCA_025128175.1
1547387	INSDC	JAHLYP010000002.1	8920	9108	+	MCT0206121.1	hypothetical protein	Synechococcus sp. CS-1332	CS-1332	GCA_025127995.1
1547387	INSDC	JAHLYO010000034.1	23056	23244	-	MCT0211737.1	hypothetical protein	Synechococcus sp. CS-1333	CS-1333	GCA_025128015.1
1547387	INSDC	JAHLYS010000037.1	77514	77702	+	MCT0219222.1	hypothetical protein	Synechococcus sp. CS-1329	CS-1329	GCA_025128055.1
1547387	INSDC	JAHLYT010000068.1	40225	40413	-	MCT0225940.1	hypothetical protein	Synechococcus sp. CS-1328	CS-1328	GCA_025128095.1
1547387	INSDC	JAHLYQ010000025.1	149922	150110	+	MCT0227853.1	hypothetical protein	Synechococcus sp. CS-1331	CS-1331	GCA_025127975.1
1547387	INSDC	JAHLZA010000026.1	41250	41438	-	MCT0245692.1	hypothetical protein	Synechococcus sp. CS-601	CS-601	GCA_025128225.1
1547387	INSDC	JAHLZB010000024.1	9974	10162	-	MCT0248359.1	hypothetical protein	Synechococcus sp. CS-205	CS-205	GCA_025128255.1
1547387	INSDC	JAHLZC010000017.1	231142	231330	-	MCT0251383.1	hypothetical protein	Synechococcus sp. CS-197	CS-197	GCA_025128215.1
1547387	INSDC	JAOANE010000003.1	31332	31520	-	MCT4363355.1	hypothetical protein	Candidatus Regnicoccus frigidus MAG-AL1		GCA_025194985.1
1547387	INSDC	JAOANF010000104.1	598	786	-	MCT4368444.1	hypothetical protein	Candidatus Regnicoccus frigidus MAG-AL2		GCA_025195015.1
1547387	INSDC	JALOOQ010000029.1	10482	10670	+	MCU0528663.1	hypothetical protein	Cyanobium sp. Prado107		GCA_025454305.1
1547387	INSDC	JAPLIL010000096.1	6429	6617	-	MCX5928916.1	hypothetical protein	Synechococcus sp. LacPavin_0920_WC12_MAG_50_7		GCA_026389135.1
1547387	INSDC	JAPLIM010000458.1	1673	1861	+	MCX5932557.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389115.1
1547387	INSDC	JAPLII010000003.1	13240	13428	-	MCX5939471.1	hypothetical protein	Cyanobium sp. LacPavin_0818_WC50_MAG_67_9		GCA_026389195.1
1547387	INSDC	JAPLIH010000215.1	2863	3051	-	MCX5942976.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389215.1
1547387	INSDC	JAPLIG010000061.1	198198	198386	+	MCX5944774.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389235.1
1547387	INSDC	JAPLID010000165.1	87	275	+	MCX5948602.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389285.1
1547387	INSDC	JAPLIC010000056.1	43369	43557	-	MCX5953478.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389315.1
1547387	INSDC	JAPLIE010000120.1	2682	2870	-	MCX5956781.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389265.1
1547387	INSDC	JAPLIA010000051.1	15982	16170	-	MCX5959552.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389375.1
1547387	INSDC	JAPLIB010000019.1	43502	43690	+	MCX5966811.1	hypothetical protein	Cyanobacteriota bacterium		GCA_026389335.1
1547387	INSDC	JAPOYB010000049.1	900	1088	-	MCY3847517.1	hypothetical protein	Cyanobacteria bacterium MAG COS4_bin_21		GCA_026706885.1
1547387	INSDC	JAPOVW010000199.1	1317	1505	+	MCY4085072.1	hypothetical protein	Cyanobacteria bacterium MAG COS1_bin_9		GCA_026707925.1
1547387	INSDC	JAQCGB010000027.1	7752	7940	-	MDA0726553.1	hypothetical protein	Cyanobacteriota bacterium		GCA_027618955.1
1547387	INSDC	JAQCCE010000134.1	1869	2057	+	MDA0887532.1	hypothetical protein	Cyanobacteriota bacterium		GCA_027621095.1
1547387	INSDC	JAQCAT010000008.1	2062	2250	+	MDA0963602.1	hypothetical protein	Cyanobacteriota bacterium		GCA_027621815.1
1547387	INSDC	JAQBWZ010000001.1	10008	10196	+	MDA1155781.1	hypothetical protein	Cyanobacteriota bacterium		GCA_027624395.1
1547387	INSDC	JAOEZI010000001.1	39337	39525	+	MDA7431039.1	hypothetical protein	Synechococcus sp. AH-601-O20		GCA_028028605.1
1547387	INSDC	JAOEYT010000012.1	10954	11142	+	MDA7433845.1	hypothetical protein	Synechococcus sp. AH-601-P18		GCA_028031915.1
1547387	INSDC	JAOFBZ010000003.1	31684	31872	+	MDA7434856.1	hypothetical protein	Synechococcus sp. AH-601-J22		GCA_028028985.1
1547387	INSDC	JAOFFT010000004.1	40309	40497	-	MDA7436382.1	hypothetical protein	Synechococcus sp. AH-601-B19		GCA_028029025.1
1547387	INSDC	JAOEYZ010000001.1	21659	21847	-	MDA7437017.1	hypothetical protein	Synechococcus sp. AH-601-P06		GCA_028028515.1
1547387	INSDC	JAOIPB010000012.1	7573	7761	-	MDA9740158.1	hypothetical protein	Synechococcus sp. AH-736-M20		GCA_028140865.1
1547387	INSDC	JAOMIP010000006.1	31351	31539	+	MDC0310429.1	hypothetical protein	bacterium		GCA_028348055.1
1547387	INSDC	JAOOBD010000009.1	14651	14839	+	MDC2974843.1	hypothetical protein	Prochlorococcus sp. AH-736-K09		GCA_028449665.1
1547387	INSDC	JAOOCW010000009.1	22378	22566	-	MDC3009754.1	hypothetical protein	Synechococcus sp. AH-736-G20		GCA_028405105.1
1547387	INSDC	JAOOHU010000002.1	25099	25287	+	MDC3028762.1	hypothetical protein	Prochlorococcus sp. AH-716-P20		GCA_028450405.1
1547387	INSDC	JAOOII010000015.1	8302	8490	+	MDC3037014.1	hypothetical protein	Prochlorococcus sp. AH-716-O22		GCA_028450685.1
1547387	INSDC	JAOOIS010000005.1	22355	22543	+	MDC3072570.1	hypothetical protein	Prochlorococcus sp. AH-716-O10		GCA_028450725.1
1547387	INSDC	JAOOJX010000025.1	7720	7908	+	MDC3094084.1	hypothetical protein	Prochlorococcus sp. AH-716-M10		GCA_028407825.1
1547387	INSDC	JAOOLH010000008.1	19884	20072	-	MDC3118481.1	hypothetical protein	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1547387	INSDC	JAOOMD010000001.1	105521	105709	+	MDC3137512.1	hypothetical protein	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1547387	INSDC	JAOONA010000003.1	19111	19299	+	MDC3159257.1	hypothetical protein	Prochlorococcus sp. AH-716-G10		GCA_028409595.1
1547387	INSDC	JAOONN010000019.1	1154	1342	-	MDC3165104.1	hypothetical protein	Prochlorococcus sp. AH-716-F10		GCA_028409835.1
1547387	INSDC	JAOOOF010000002.1	2789	2977	-	MDC3167852.1	hypothetical protein	Prochlorococcus sp. AH-716-D22		GCA_028410195.1
1547387	INSDC	JAOOPB010000024.1	4862	5050	+	MDC3183086.1	hypothetical protein	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
1547387	INSDC	JAPPPP010000020.1	5828	6016	+	MDD9803640.1	hypothetical protein	Cyanobacteria bacterium MAG STY1_bin_7		GCA_028817465.1
1547387	INSDC	JAPPPY010000015.1	20338	20526	+	MDD9861097.1	hypothetical protein	Cyanobacteria bacterium MAG STY2_bin_7		GCA_028817335.1
1547387	INSDC	JAPPQO010000040.1	44496	44684	-	MDD9881679.1	hypothetical protein	Cyanobacteria bacterium MAG STY4_bin_9		GCA_028816695.1
1547387	INSDC	JAQWOS010000163.1	126	314	+	MDG2192727.1	hyperconserved protein Hcp	Synechococcus sp. cluster2_bin.209		GCA_029245745.1
1547387	INSDC	JAUCZK010000001.1	24803	24991	-	MDM7935853.1	hyperconserved protein Hcp	Cyanobium sp. CZS48M		GCA_030373145.1
1547387	INSDC	JAUCZB010000013.1	52259	52447	+	MDM7953751.1	hyperconserved protein Hcp	Cyanobium sp. CZS25K		GCA_030373325.1
1547387	INSDC	JAUONZ010000003.1	80343	80531	-	MDO6352195.1	hyperconserved protein Hcp	Synechococcus sp. YX-04-1	YX-04-1	GCA_030546365.1
1547387	INSDC	JANRCG010000485.1	1949	2137	+	MDP4708220.1	hypothetical protein	Cyanobium sp. MAG_237		GCA_030727125.1
1547387	INSDC	JASLVX010000013.1	2956	3144	-	MDP6193060.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium ETNP18_MAG_1		GCA_030741155.1
1547387	INSDC	JASLKV010000238.1	112	300	+	MDP6834526.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium ETNP1_MAG_9		GCA_030747375.1
1547387	INSDC	JAVBIW010000044.1	6178	6366	-	MDP7998902.1	hyperconserved protein Hcp	Synechococcus sp. SP1 MAG		GCA_030756875.1
1547387	INSDC	JAYGHX010000009.1	47231	47419	+	MEA5392251.1	hyperconserved protein Hcp	Cyanobium gracile UHCC 0139	UHCC 0139	GCA_034931325.1
1547387	INSDC	JAYGHZ010000379.1	1449	1637	-	MEA5413122.1	hyperconserved protein Hcp	Synechococcus sp. BA-120 BA3	BA-120 BA3	GCA_034931285.1
1547387	INSDC	JAYGIB010000203.1	2305	2493	-	MEA5416697.1	hyperconserved protein Hcp	Synechococcus sp. BA-132 BA5	BA-132 BA5	GCA_034931265.1
1547387	INSDC	JAYGHY010000066.1	11773	11961	+	MEA5443767.1	hyperconserved protein Hcp	Cyanobium gracile UHCC 0281	UHCC 0281	GCA_034931305.1
1547387	INSDC	JAYKIX010000077.1	21436	21624	+	MEB3158669.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035286005.1
1547387	INSDC	JAYKIV010000140.1	1899	2087	+	MEB3166657.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035286025.1
1547387	INSDC	JAYKIW010000040.1	12319	12507	-	MEB3170052.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_035286065.1
1547387	INSDC	JAYKIT010000014.1	700	888	+	MEB3176091.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035285765.1
1547387	INSDC	JAYKIQ010000167.1	113	301	+	MEB3183841.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035286145.1
1547387	INSDC	JAYKIU010000143.1	57	245	+	MEB3185398.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035286105.1
1547387	INSDC	JAYKJF010000115.1	15611	15799	+	MEB3195146.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285785.1
1547387	INSDC	JAYKJA010000084.1	10050	10238	-	MEB3200401.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_035285905.1
1547387	INSDC	JAYKIY010000009.1	6200	6388	+	MEB3201281.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035285985.1
1547387	INSDC	JAYKJJ010000172.1	96	284	+	MEB3208811.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035285745.1
1547387	INSDC	JAYKIO010000037.1	5631	5819	-	MEB3234145.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285825.1
1547387	INSDC	JAYKIF010000211.1	5733	5921	+	MEB3240010.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035284895.1
1547387	INSDC	JAYKHZ010000052.1	422	610	+	MEB3241016.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035286165.1
1547387	INSDC	JAYKIN010000147.1	1750	1938	-	MEB3247106.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035286225.1
1547387	INSDC	JAYKIG010000086.1	23945	24133	-	MEB3258541.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035286045.1
1547387	INSDC	JAYKIE010000102.1	1200	1388	-	MEB3260143.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035284885.1
1547387	INSDC	JAYKII010000155.1	7484	7672	-	MEB3262418.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035284845.1
1547387	INSDC	JAYKIA010000031.1	11389	11577	-	MEB3265376.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035286185.1
1547387	INSDC	JAYKIH010000003.1	4165	4353	-	MEB3270052.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035285285.1
1547387	INSDC	JAYKGZ010000101.1	5361	5549	-	MEB3297290.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035284925.1
1547387	INSDC	JAYKHO010000116.1	9424	9612	-	MEB3306498.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285185.1
1547387	INSDC	JAYKHC010000031.1	6391	6579	-	MEB3307099.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285465.1
1547387	INSDC	JAYKHE010000097.1	4164	4352	-	MEB3318805.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285425.1
1547387	INSDC	JAYKHD010000169.1	1587	1775	+	MEB3322136.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_035285445.1
1547387	INSDC	JAYKGS010000079.1	12240	12428	+	MEB3327050.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_035284945.1
1547387	INSDC	JAYKHB010000140.1	643	831	-	MEB3335067.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285505.1
1547387	INSDC	JAYKGR010000038.1	6703	6891	-	MEB3349096.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285645.1
1547387	INSDC	JAYKGQ010000022.1	4339	4527	+	MEB3350910.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285685.1
1547387	INSDC	JAYKGT010000016.1	26011	26199	-	MEB3352772.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_035285625.1
1547387	INSDC	JAYKGP010000083.1	4320	4508	+	MEB3361191.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_035285665.1
1547387	INSDC	JAYXVQ010000032.1	100	288	-	MEC7247786.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036021615.1
1547387	INSDC	JAYZTP010000023.1	889	1077	+	MEC7381434.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036133295.1
1547387	INSDC	JAYZLF010000030.1	46436	46624	-	MEC7737570.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036154475.1
1547387	INSDC	JAYYPH010000025.1	735	923	+	MEC8095729.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036129435.1
1547387	INSDC	JAYYNN010000042.1	21287	21475	-	MEC8213941.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036131355.1
1547387	INSDC	JAYYHQ010000035.1	88596	88784	-	MEC8442437.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036148375.1
1547387	INSDC	JAYYCS010000041.1	63659	63847	+	MEC8688842.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036161635.1
1547387	INSDC	JAYYBW010000092.1	32	220	-	MEC8732018.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036162595.1
1547387	INSDC	JAZACI010000436.1	1065	1253	+	MEC9029833.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036124965.1
1547387	INSDC	JAYZUM010000261.1	365	553	-	MEC9452502.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036156835.1
1547387	INSDC	JAZAKV010000121.1	36532	36720	-	MED5384531.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036229785.1
1547387	INSDC	JAZAII010000053.1	1156	1344	+	MED5561817.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_036230865.1
1547387	INSDC	JBAXXM010000006.1	112709	112897	+	MEI6030854.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium ELA739		GCA_037127935.1
1547387	INSDC	JBAXWL010000133.1	5156	5344	+	MEI6111356.1	hyperconserved protein Hcp	Cyanobium sp. ELA712		GCA_037128425.1
1547387	INSDC	JBAXSW010000201.1	2390	2578	+	MEI6359937.1	hyperconserved protein Hcp	Synechococcus sp. ELA619		GCA_037130545.1
1547387	INSDC	JBAXOO010000233.1	92	280	+	MEI6616563.1	hyperconserved protein Hcp	Cyanobium sp. ELA507		GCA_037133235.1
1547387	INSDC	JBAXFE010000149.1	91	279	+	MEI7667065.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium ELA263		GCA_037140075.1
1547387	INSDC	JBAWXG010000045.1	10074	10262	-	MEI8251116.1	hyperconserved protein Hcp	Synechococcus sp. ELA057		GCA_037144195.1
1547387	INSDC	JBDKIE010000027.1	496	684	+	MEN9495409.1	hypothetical protein	Cyanobacteriota bacterium		GCA_039797275.1
1547387	INSDC	JBDLTB010000045.1	11034	11222	+	MEN9878377.1	hypothetical protein	Cyanobacteriota bacterium		GCA_039799245.1
1547387	INSDC	JBCBTI010000005.1	138711	138899	+	MEO1002560.1	hyperconserved protein Hcp	Cyanobacteria bacterium J06638_7		GCA_039818745.1
1547387	INSDC	JBBDPR010000085.1	4661	4849	+	MEX0588236.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_040876065.1
1547387	INSDC	JBFLKL010000163.1	240	428	-	MEX1323941.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_040883175.1
1547387	INSDC	JBEDLM010000024.1	10866	11054	+	MEY3928985.1	hypothetical protein	Cyanobacteriota bacterium		GCA_041171645.1
1547387	INSDC	JBEDMK010000035.1	5575	5763	+	MEY3963159.1	hypothetical protein	Cyanobacteriota bacterium		GCA_041171145.1
1547387	INSDC	JBEGRG010000066.1	1915	2103	+	MEY4430641.1	hypothetical protein	Cyanobacteriota bacterium		GCA_041180565.1
1547387	INSDC	JBEEKH010000059.1	3087	3275	+	MEY4826394.1	hypothetical protein	Cyanobacteriota bacterium		GCA_041168715.1
1547387	INSDC	JBGBXX010000004.1	4969	5157	-	MFL0776672.1	hyperconserved protein Hcp	Prochlorococcus sp.		GCA_045401455.1
1547387	INSDC	JBGBYB010000027.1	18034	18222	+	MFL0788926.1	hyperconserved protein Hcp	Prochlorococcus sp.		GCA_045401515.1
1547387	INSDC	JBJLJK010000077.1	10808	10996	+	MFL2489902.1	hyperconserved protein Hcp	Parasynechococcus sp.		GCA_045559945.1
1547387	INSDC	JBJLJM010000066.1	85694	85882	+	MFL2497257.1	hyperconserved protein Hcp	Parasynechococcus sp.		GCA_045559925.1
1547387	INSDC	JBJLJL010000007.1	138415	138603	+	MFL2506276.1	hyperconserved protein Hcp	Parasynechococcus sp.		GCA_045559935.1
1547387	INSDC	JBJLJJ010000001.1	128983	129171	+	MFL2515089.1	hyperconserved protein Hcp	Parasynechococcus sp.		GCA_045559975.1
1547387	INSDC	JBJLEN010000005.1	67913	68101	+	MFL2868104.1	hyperconserved protein Hcp	Prochlorococcus marinus		GCA_045565895.1
1547387	INSDC	JBJLEM010000007.1	99921	100109	-	MFL2880539.1	hyperconserved protein Hcp	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1547387	INSDC	JBJOMP010000155.1	177	365	+	MFM2122937.1	hypothetical protein	Cyanobacteriota bacterium		GCA_046052245.1
1547387	INSDC	JBJOMJ010000003.1	4467	4655	+	MFM2204625.1	hypothetical protein	Cyanobacteriota bacterium		GCA_046052405.1
1547387	INSDC	JBJTQH010000059.1	9634	9822	-	MFM7086255.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046075505.1
1547387	INSDC	JBJTQW010000116.1	20913	21101	+	MFM7230284.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046075805.1
1547387	INSDC	JBJTRE010000213.1	15768	15956	+	MFM7239235.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046075985.1
1547387	INSDC	JBJTRN010000903.1	2587	2775	+	MFM7266823.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046076225.1
1547387	INSDC	JBJTRK010000263.1	1322	1510	+	MFM7268412.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046076085.1
1547387	INSDC	JBJTUL010000318.1	3342	3530	-	MFM7362847.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046080645.1
1547387	INSDC	JBJTUJ010000263.1	1321	1509	+	MFM7394909.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046080685.1
1547387	INSDC	JBJTTK010000057.1	1526	1714	+	MFM7434603.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046080145.1
1547387	INSDC	JBJTTF010000154.1	217	405	-	MFM7453202.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046080025.1
1547387	INSDC	JBJTUN010000008.1	3092	3280	-	MFM7455047.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046080665.1
